2021-03-30 19:02:55,b'RT @Huawei: What special kind of powerful \xe2\x80\x9cbody\xe2\x80\x9d and fast-thinking \xe2\x80\x9cbrain\xe2\x80\x9d does #Huawei use to process massive amounts of data for its annu\xe2\x80\xa6'
2021-03-30 19:02:43,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 19:02:18,"b'RT @EndgamePanacea: Thanks God I have Samsung for serious business,and Huawei  for dirty business.'"
2021-03-30 19:01:39,b'Guess what? I won cash back and coupon on HUAWEI AppGallery! Join this Exclusive Promotions before it ends!\xe2\x80\xa6 https://t.co/uv9WpJ5plv'
2021-03-30 19:01:32,"b'RT @HuaweiZA: One song can brighten up your day, make you stand up and dance, or simply bring a smile to your face! Share your mood-related\xe2\x80\xa6'"
2021-03-30 19:01:05,b'RT @HuaweiEnt: Deloitte releases a research report on the digital transformation of customs administration. Download to see how ICT technol\xe2\x80\xa6'
2021-03-30 19:00:41,b'The Mi 11 Ultra is a smartphone aimed at international markets in the premium segment as Xiaomi looks to boost its\xe2\x80\xa6 https://t.co/DdCf8OmcoU'
2021-03-30 19:00:35,b'chose ur best device\n\n              \xf0\x9f\x92\x9a\n            \nHuawei or Samsung'
2021-03-30 19:00:28,"b""A lawyer for Huawei executive Meng Wanzhou says the case before a British Columbia Supreme Court judge is 'unpreced\xe2\x80\xa6 https://t.co/TRfnZOYuiQ"""
2021-03-30 19:00:16,b'@Huawei Hi guys help how can I lable my network as safaricom bt not (SAF FOR You) I want to change it as safaricom\xe2\x80\xa6 https://t.co/gTXp1qfjsO'
2021-03-30 19:00:15,"b""@Huawei Will you report on sales in security equipment in Xinjiang province? Huawei's gain, Uyghur peoples loss"""
2021-03-30 18:59:23,b'@stravagantae ohhh che belloo !!! io un huawei \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xf0\x9f\x91\x88\xf0\x9f\x8f\xbb'
2021-03-30 18:59:13,b'Mi 11 Ultra Beats Huawei Mate 40 Pro+ to Become DxOMark\xe2\x80\x99s Top Camera\xc2\xa0Phone https://t.co/kRDeUuP8rM'
2021-03-30 18:58:24,"b'RT @utsavtechie: Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ul\xe2\x80\xa6'"
2021-03-30 18:58:20,"b""RT @MSITweetsZA: Don't let accessibility limit you in what you do\n\nThe MSI Bravo 15, now available at Telkom\n\nMore info below:\nhttps://t.co\xe2\x80\xa6"""
2021-03-30 18:58:17,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 18:57:33,"b""RT @xdadevelopers: Check out XDA's Huawei Hub for the latest on Huawei [ad]"""
2021-03-30 18:55:25,"b'Yikes!\n\nLG actually lacks strategy, they always opt to go the other way instead of going head to head with the like\xe2\x80\xa6 https://t.co/sUh3PIQeeV'"
2021-03-30 18:55:03,b'Available Now on Device Shop: Refurbished 64GB Huawei Mate 20 Lite. Low prices! Network unlocked! Next-day UK deliv\xe2\x80\xa6 https://t.co/bCtrhxBVnt'
2021-03-30 18:54:24,"b'RT @TheInsiderPaper: NEW: Kenya dismisses US in Chinese 5G spy claims. ""US pressure on countries to ditch Huawei in new networks is politic\xe2\x80\xa6'"
2021-03-30 18:53:28,b'\xf0\x9f\x94\xb8Live Photo Blogger Foldable Tripod For iphone Xiaomi Huawei Tripod For Phone 19 50 160 210CM Camera a 8.83\xe2\x82\xac \xe2\x9d\x97\xe2\x9a\xa1 (PV\xe2\x80\xa6 https://t.co/bHAz5mCHye'
2021-03-30 18:53:13,"b'RT @Huawei: The Greater the Difficulty, the Greater the Glory. How do the most resilient individuals &amp; businesses overcome challenges and n\xe2\x80\xa6'"
2021-03-30 18:52:31,"b""@Huawei They will spy the hell out of Kenya!!\nThat's what Huawei is good at, spying and extortion, \nThey don't unde\xe2\x80\xa6 https://t.co/E1lNsgVwPj"""
2021-03-30 18:51:27,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:51:24,b'RT @BaldingsWorld: CC: Galaxy Brains funded by Alibaba writing allowing Huawei is a good idea https://t.co/vmUR3BIVw4'
2021-03-30 18:51:20,"b'Huawei Band 6 goes on sale in Malaysia on 4th April. It offers a large 1.47"" AMOLED display, 5 ATM water resistance\xe2\x80\xa6 https://t.co/i6hTZbDbZI'"
2021-03-30 18:51:18,b'@Irina_le_Fey The Xiaomi ones are killing it right now. Especially in regards to photos: https://t.co/qSUT3jLkqw\n\ne\xe2\x80\xa6 https://t.co/npWCgMO4jr'
2021-03-30 18:50:56,"b'@sufyc10 On a Huawei, the Quick App Center is my YouTube and YouTube Music https://t.co/XGUPI1Sj6n'"
2021-03-30 18:50:39,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 18:50:12,b'@ZacksJerryRig Would love to win this to replace my Huawei P10 plus. Been impressed with whet I have seen of the Realme 8 Pro'
2021-03-30 18:49:06,b'Check out #Huawei P20 lite - 64GB - Midnight Black Unlocked Smartphone Dual SIM #ebay https://t.co/yRlTKM8yYX via @eBay_UK'
2021-03-30 18:48:41,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:48:02,"b'Impact of COVID-19 on Narrowband Internet-of-Things (IoT) Chipset Market 2021 | Trends, Growth Demand, Opportunitie\xe2\x80\xa6 https://t.co/mfZ4YjoC50'"
2021-03-30 18:47:57,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:47:53,b'\xf0\x9f\x94\xb8Live Photo Blogger Foldable Tripod For iphone Xiaomi Huawei Tripod For Phone 19 50 160 210CM Camera a 8.83\xe2\x82\xac \xe2\x9d\x97\xe2\x9a\xa1 (PV\xe2\x80\xa6 https://t.co/vpRjYWSPwh'
2021-03-30 18:47:21,b'CC: Galaxy Brains funded by Alibaba writing allowing Huawei is a good idea https://t.co/vmUR3BIVw4'
2021-03-30 18:46:49,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 18:46:45,b'RT @Huawei_devs: #AppGalleryConnect App Messaging Service helps your app trigger messages in diverse formats based on specific user behavio\xe2\x80\xa6'
2021-03-30 18:46:32,b'Huawei working on long-range wireless charging tech https://t.co/HrvEL3WJQ5 https://t.co/cMo4fmbdU3'
2021-03-30 18:45:39,"b'Huawei Buys Digital Payments License, Joining Rush to Challenge Alipay and WeChat https://t.co/NLayvThR7K'"
2021-03-30 18:44:59,"b""RT @ShacaYada2: The problem is that I want my huawei too and just like you I'm willing to commit genocide for it."""
2021-03-30 18:43:57,"b""RT @ThucydidesCA: @Tom_Fowdy Huawei refused to have a backdoor for USG to spy. \nUS 5G cannot compete with Huawei. \nThat's why all the anger\xe2\x80\xa6"""
2021-03-30 18:43:49,"b""RT @ShacaYada2: The problem is that I want my huawei too and just like you I'm willing to commit genocide for it. https://t.co/RkGFctexUP"""
2021-03-30 18:43:34,b'@Ocan_Ji I sure do love our editing software overlords and they treatment they give me. Buy Huawei'
2021-03-30 18:43:22,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 18:42:17,"b""Securing America's Networks Against Chinese Security Threats @CSIS webinar says #Huawei equipment deployed througho\xe2\x80\xa6 https://t.co/5wm8QKQ6XW"""
2021-03-30 18:42:01,b'What happens when \xe2\x98\x81\xef\xb8\x8f+AI meets #enterprises!? https://t.co/3SiO9h3Yl3'
2021-03-30 18:41:47,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 18:41:19,"b'RT @Huawei: Kenyan ICT Minister Joe Mucheru confirms the country will keep working with #Huawei on #5G, stating that the government had \xe2\x80\x9cve\xe2\x80\xa6'"
2021-03-30 18:41:17,b'@HuaweiZA Thinking of moving to Huawei so my biggest concern is my Gmail account?'
2021-03-30 18:40:46,"b""10 DAYS TO GO! \xf0\x9f\xa5\xb3\xf0\x9f\x92\xa5\xf0\x9f\x94\xa5\nThe countdown is on! NZ's BIGGEST health, fitness and wellness event in just over a week away!\xe2\x80\xa6 https://t.co/0Msa7rvAml"""
2021-03-30 18:40:12,"b""@wendyjedm I have a Huawei now (2nd one) and want to go either S or Google. But like, when they're free by the time\xe2\x80\xa6 https://t.co/6vYq9irGHx"""
2021-03-30 18:38:18,b'RT @wonseokiecart: HELP RT! \xe2\x9d\x974.4 SALE\xe2\x9d\x97\n#wonseokieOnsale\n\nSeventeen wonwoo meme hard phone case | huawei 7i nova with semicolon cd\n220php\xe2\x80\xa6'
2021-03-30 18:37:42,b'@fabiofaria @Verizon NO WAY HUAWEI!!! https://t.co/yiBWgNfbMj'
2021-03-30 18:36:53,b'@TheGalox_ Yeah? Show Huawei and tell me smth about it :)'
2021-03-30 18:36:43,b'@Huawei_Update Still waiting for a Smart Watch that support Harmony Os for seamless interaction between devices inc\xe2\x80\xa6 https://t.co/pGd3JXCMtr'
2021-03-30 18:34:46,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 18:34:45,"b'RT @Yfm: WIN a Huawei P40 Lite with @ShowmaxOnline &amp; MTN! \n\nPost your fave Showmax shows you are watching now, tag us &amp; #ShowmaxandMTNData\xe2\x80\xa6'"
2021-03-30 18:33:40,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 18:33:27,b'Huawei MatePad Pro Review | WiFi 10.8-inches 2K Display https://t.co/xIdt0JA6gE'
2021-03-30 18:33:04,"b'Sharon Mgute, a Huawei ICT Academy trainee, and a fourth-year Computer Science student at Africa Nazarene Universit\xe2\x80\xa6 https://t.co/B7ZYGpYP5U'"
2021-03-30 18:32:54,b'RT @ShaneTews: Is #Xiaomi the next #Huawei? and Did U.S. Sanctions help give them the opportunity to surpass Huawei to become the third mos\xe2\x80\xa6'
2021-03-30 18:32:36,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 18:32:33,"b'RT @TheInsiderPaper: NEW: Kenya dismisses US in Chinese 5G spy claims. ""US pressure on countries to ditch Huawei in new networks is politic\xe2\x80\xa6'"
2021-03-30 18:32:01,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 18:31:37,b'Xiaomi looks to overtake\xc2\xa0Huawei https://t.co/6pA5rwQR8V'
2021-03-30 18:30:03,b'RT @HuaweiZA: Stand a chance to win a HUAWEI Watch GT 2! Just sign up to the Huawei Community &amp; post a thread about the pre-order launch of\xe2\x80\xa6'
2021-03-30 18:29:05,b'Digital equity? Rural and remote communities should have access to reliable internet as urban communities do.\nhttps://t.co/4RePvhyM9Y'
2021-03-30 18:29:00,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 18:27:06,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 18:26:52,"b'Federal Communications Commissioner Carr Wants U.S. To Take Further Steps To Remove Huawei, ZTE Equipment From U.S.\xe2\x80\xa6 https://t.co/aHNTVSrnWC'"
2021-03-30 18:25:25,b'OLAF Micro USB Cable 1M 2M 3M Fast Charging Data Cable For mobile Samsung S7 Xiaomi Huawei \n\xe2\x9e\xa4 $ 3.95. \n\xe2\x9e\xa4\xe2\x80\xa6 https://t.co/PfcTlHk9JW'
2021-03-30 18:24:40,"b""Should I buy a GPU? All my rendering is done on a Huawei CPU and I'm not feeling it."""
2021-03-30 18:21:47,b'Is #Xiaomi the next #Huawei? and Did U.S. Sanctions help give them the opportunity to surpass Huawei to become the\xe2\x80\xa6 https://t.co/v7hILOCbQD'
2021-03-30 18:21:21,b'RT @thorstenbenner: Report reveals that Huawei had unlimited access to customer &amp; billing data of millions of subscribers of Dutch operator\xe2\x80\xa6'
2021-03-30 18:20:13,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:19:17,"b'RT @YungPeeLee: My biggest fear is pronouncing ""Huawei"" in public. https://t.co/kCnhKazABB'"
2021-03-30 18:18:57,b'RT @huawei_power: Huawei innovative digital power solutions will not only create commercial values but also contribute to sustainable devel\xe2\x80\xa6'
2021-03-30 18:17:43,b'RT @LustForLife45: @helenmarchant9 Can I stick my Huawei in your diary?? \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-03-30 18:16:27,"b'RT @utsavtechie: Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ul\xe2\x80\xa6'"
2021-03-30 18:16:08,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 18:15:04,b'All the eligible devices for Huawei\xe2\x80\x99s new EMUI\xc2\xa011 https://t.co/Gvzth6dC4e'
2021-03-30 18:13:15,b'RT @NaakMusiQ: COMPETITION TIME!! I will be announcing the WINNERS of the initial competition I posted the other day SOON..BUT now I wanna\xe2\x80\xa6'
2021-03-30 18:12:43,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:12:04,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:11:24,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:11:00,b'FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US NETWORKS.'
2021-03-30 18:06:04,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 18:05:41,b'RT @HuaweiZA: Are you ready to #LeapFurtherAhead and control your smartphone in innovative new ways? Discover the groundbreaking new #HUAWE\xe2\x80\xa6'
2021-03-30 18:05:05,b'@Boity At least... Buy me Huawei Mate 40 Pro\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
2021-03-30 18:05:03,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:05:02,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:05:02,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:04:22,b'Thumb - Happy(Pharrell Williams)\n\nIndex - Ubuhle Bakho (Ami Faku)\n\nMiddle Finger - Get Me Bodied Extended Mix (Beyo\xe2\x80\xa6 https://t.co/kcVu1OrnwZ'
2021-03-30 18:04:03,b'Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI9Q5G0F'
2021-03-30 18:03:51,b'Huawei Watch GT 2 \nby Huawei selling at $178.00\nGo to product page \xf0\x9f\x91\x89\xf0\x9f\x91\x89 https://t.co/SZjwbPDrKH  \nGo to store \xf0\x9f\x91\x89\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/7TJ0Fs2ZnO'
2021-03-30 18:03:06,b'RT @subbu_q: @Zizezkianism @karikaalan1CE Huawei has R&amp;D capabilities that trouble West. Adani on the other hand is just a contractor. He i\xe2\x80\xa6'
2021-03-30 18:03:02,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 18:02:38,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 18:01:48,b'\xe3\x80\x90HUAWEI Video\xe3\x80\x91The Legal Wife Ep1 https://t.co/8y6uiXvGro https://t.co/VXKXPIBrQG'
2021-03-30 18:01:27,b'@Zizezkianism @karikaalan1CE Huawei has R&amp;D capabilities that trouble West. Adani on the other hand is just a contr\xe2\x80\xa6 https://t.co/vCQeuPMi9D'
2021-03-30 17:56:22,"b'RT @HuaweiZA: This is your chance to #LeapFurtherAhead and experience the next generation of epic before anyone else, with the Huawei Mate4\xe2\x80\xa6'"
2021-03-30 17:56:10,"b'@_YahiaSayed_ Huawei should be burn to the grown, \xf0\x9f\xa5\xba they banned me from their phones in China'"
2021-03-30 17:55:47,"b""RT @For_HongKong: @Jkylebass Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott Chinese product and don'\xe2\x80\xa6"""
2021-03-30 17:55:10,"b'@Jkylebass Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott Chinese product an\xe2\x80\xa6 https://t.co/mYxmG2Vl0l'"
2021-03-30 17:55:02,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 17:54:18,b'RT @CalgaryGrogu: @erinotoole Why did you delete your party\xe2\x80\x99s online petition demanding the PM ban Huawei...after you hired their ex-VP?\n\nY\xe2\x80\xa6'
2021-03-30 17:53:37,b'@UniverseIce Huawei mate 30 Pro or mate x??? +'
2021-03-30 17:53:26,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 17:53:26,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:52:49,b'@TechTabletscom Uau... A Huawei fan writing from my Samsung galaxy fold 2.'
2021-03-30 17:51:25,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 17:51:21,"b""@Tom_Fowdy Huawei refused to have a backdoor for USG to spy. \nUS 5G cannot compete with Huawei. \nThat's why all the\xe2\x80\xa6 https://t.co/B7eVJNegFy"""
2021-03-30 17:51:13,b'Xiaomi looks to overtake Huawei https://t.co/R98mBW8n9p'
2021-03-30 17:50:42,b'Xiaomi looks to overtake Huawei https://t.co/omx0CKvH1Z'
2021-03-30 17:50:15,"b'@Kat_Cammack @FoxFriendsFirst Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott\xe2\x80\xa6 https://t.co/DMxlbbwWj1'"
2021-03-30 17:49:59,"b'@ZacksJerryRig Pick me pick me pick me \xf0\x9f\xa4\xa3i  currently have  a  huawei  p20,  and  i  love  photography but dont  hav\xe2\x80\xa6 https://t.co/o4dQOVbWTN'"
2021-03-30 17:49:32,b'Trying to move further ahead of Huawei?\n\nXiaomi unveils plan to make electric cars https://t.co/4FPJgfP9RN via @financialtimes'
2021-03-30 17:49:17,"b'@Malik_Farooq_01 @morpheuslabs_io With a partner as Huawei in the pocket it could easily to +1B marketcap. That\xe2\x80\x99s about 2,5$ per coin.'"
2021-03-30 17:49:14,b'Check out this deal: https://t.co/axF6C59cfe'
2021-03-30 17:47:40,"b'Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says https://t.co/yYuN0P8eSf'"
